"","gene","pvalue","padj","logFC"
"10478","LOC101899824",0.386263353164598,0.998881598039098,-0.547437272398256
"10479","LOC109613695",0.101474855989298,0.998881598039098,-0.41826153845391
"10480","LOC101899993",0.608524030611651,0.998881598039098,-1.5113204377626
"10481","LOC101900343",0.254259042900184,0.998881598039098,0.444146430157716
"10482","LOC105262186",0.199411900105666,0.998881598039098,1.65891424859149
"10483","LOC101900513",0.9927586410656,0.998881598039098,-0.00133092629422927
"10484","LOC101900926",0.363212397435714,0.998881598039098,0.41945753444123
"10485","LOC101901105",0.614442672413761,0.998881598039098,-0.112518887497023
"10486","LOC101901274",0.759016165981749,0.998881598039098,0.0770943399244736
"10487","LOC101887761",0.965356786087636,0.998881598039098,-0.0119693121634004
"10488","LOC101887923",0.287049462365995,0.998881598039098,0.405743715709562
"10489","LOC101887420",0.361713749617808,0.998881598039098,-0.205320861864368
"10490","LOC101887597",0.818391432927222,0.998881598039098,0.0634632381407746
"10491","LOC101888095",0.175382506108413,0.998881598039098,1.63996051839145
"10492","LOC101888446",0.44617950164569,0.998881598039098,0.154454185225357
"10493","LOC101888273",0.883643405221008,0.998881598039098,0.0232627639654024
"10494","LOC101888613",0.414951257543018,0.998881598039098,0.623952965193008
"10495","LOC101889263",0.497641699882883,0.998881598039098,0.252131430474355
"10496","LOC101889437",0.437724078766621,0.998881598039098,0.147376155375214
"10497","LOC101889774",0.679578361133771,0.998881598039098,-0.096899653715709
"10498","LOC101889946",0.172615489256864,0.998881598039098,-0.225298951295018
"10499","LOC101888968",0.275435719401751,0.998881598039098,0.265886198759197
"10500","LOC101890110",0.865304954614452,0.998881598039098,-0.131992166654969
"10501","LOC101890272",0.452684071192347,0.998881598039098,-0.15728620578229
"10502","LOC105262189",0.505125793658127,0.998881598039098,0.216475307013893
"10503","LOC101890447",0.404380738044936,0.998881598039098,0.289277945736725
"10504","LOC101894056",0.0783540137590649,0.998881598039098,-0.713550703352423
"10505","LOC101894230",0.715653651305681,0.998881598039098,0.0780526428403917
"10506","LOC101894400",0.519211090112591,0.998881598039098,0.0769787429546
"10507","LOC101894940",0.714971611885822,0.998881598039098,0.189270309239291
"10508","LOC101894671",0.276196801032192,0.998881598039098,-0.30675275390203
"10509","LOC101895220",0.432077545152377,0.998881598039098,0.259481426768808
"10510","LOC101895682",0.621996626158682,0.998881598039098,-0.149872090883778
"10511","LOC101895503",0.122329491980528,0.998881598039098,-0.350571155814002
"10512","LOC101895856",0.747181793226098,0.998881598039098,-0.394981355483595
"10513","LOC101896027",0.907652220778223,0.998881598039098,-0.0293018315334793
"10514","LOC101896723",0.639459012046969,0.998881598039098,1.51509359351294
"10515","LOC101896899",0.91569518911893,0.998881598039098,0.210004226959399
"10516","LOC101897070",0.830335026733248,0.998881598039098,-0.255918895331366
"10517","LOC101897248",0.773037443547408,0.998881598039098,0.128265130311033
"10518","LOC101896542",0.0049576509836401,0.998881598039098,2.50654812824356
"10519","LOC101898564",0.135633077117026,0.998881598039098,0.210682400672836
"10520","LOC101897427",0.74476154833247,0.998881598039098,0.058399193382084
"10521","LOC101897595",0.173203149664189,0.998881598039098,0.257256030765432
"10522","LOC101897771",0.601268651230632,0.998881598039098,0.0777602299943766
"10523","LOC101898102",0.754303461916225,0.998881598039098,0.129076971962699
"10524","LOC101897933",0.32360721646403,0.998881598039098,0.48617093123578
"10525","LOC101898279",0.949796798822126,0.998881598039098,0.0194504934619486
"10526","LOC101898901",0.302818020965311,0.998881598039098,-0.257921966430444
"10527","LOC101899254",0.839334540788208,0.998881598039098,-0.0704541056526008
"10528","LOC101899551",0.575326753382554,0.998881598039098,-0.0999257104627826
"10529","LOC101899884",0.563744963690382,0.998881598039098,0.0925391209598254
"10530","LOC101900750",0.0340550422495299,0.998881598039098,-0.655567284458164
"10531","LOC101900573",0.225559464480052,0.998881598039098,-0.81294128741627
"10532","LOC101900927",0.0347986076686025,0.998881598039098,1.53825665101229
"10533","LOC101901106",0.594737019686195,0.998881598039098,-0.745309591985881
"10534","LOC105262195",0.714501330224813,0.998881598039098,-0.586710836095018
"10535","LOC109613736",0.0702651630319136,0.998881598039098,-0.897317951089228
"10536","LOC101887305",0.670901722243951,0.998881598039098,0.478824977690526
"10537","LOC105262196",0.815960077792052,0.998881598039098,-0.237994115443894
"10538","LOC101887471",0.389984878463658,0.998881598039098,0.658301569177561
"10539","LOC101887648",0.889249555127178,0.998881598039098,0.0428449656700799
"10540","LOC101887815",0.290348279777733,0.998881598039098,0.3175459667702
"10541","LOC101887979",0.910806179458034,0.998881598039098,-0.0230686011155795
"10542","LOC101888150",0.863947680630762,0.998881598039098,0.0365535865220735
"10543","LOC105262197",0.730979219697133,0.998881598039098,0.0683511448411907
"10544","LOC101888323",0.591742546526482,0.998881598039098,-0.234227761145896
"10545","LOC101888497",0.597051583696357,0.998881598039098,-0.364265906791225
"10546","LOC101888670",0.971592098128848,0.998881598039098,-0.0248708546636777
"10547","LOC109613738",0.80982572757776,0.998881598039098,0.237520258240334
"10548","LOC101889023",0.371897667986956,0.998881598039098,-0.17847033798392
"10549","LOC101889202",0.620683088830989,0.998881598039098,-0.0710079275748751
"10550","LOC105262198",0.739148246520023,0.998881598039098,-0.11251079198039
"10551","LOC101889379",0.269535377230931,0.998881598039098,0.208754749941626
"10552","LOC101889717",0.942337917549847,0.998881598039098,0.022345720091925
"10553","LOC101889887",0.257069793530637,0.998881598039098,-0.585689260525301
"10554","LOC101890054",0.596328141911323,0.998881598039098,-0.240821757543997
"10555","LOC101890556",0.617726664353621,0.998881598039098,-1.12471664612715
"10556","LOC101890725",0.276952375765537,0.998881598039098,-0.316384759871619
"10557","LOC101891075",0.336091800023944,0.998881598039098,0.268062746515372
"10558","LOC101891250",0.384481014678047,0.998881598039098,0.868533473273859
"10559","LOC101891426",0.149378933498035,0.998881598039098,4.89939634708378
"10560","LOC109613742",0.657311978629803,0.998881598039098,0.689519314326361
"10561","LOC101891607",0.946066568136184,0.998881598039098,0.048002935218146
"10562","LOC101891949",0.629660807359969,0.998881598039098,0.110862265596465
"10563","LOC105262199",0.264073808314806,0.998881598039098,-2.13101123154878
"10564","LOC101892292",0.173135225109234,0.998881598039098,-0.303619439282665
"10565","LOC101892461",0.115720882426515,0.998881598039098,-0.381055362155622
"10566","LOC101892636",0.436131966918301,0.998881598039098,0.204322160913134
"10567","LOC101892814",0.653395313383039,0.998881598039098,0.0860451838527709
"10568","LOC101892985",0.228803219321397,0.998881598039098,0.664599673613918
"10569","LOC101893499",0.323567483778736,0.998881598039098,0.442070230268894
"10570","LOC101893666",0.468651147105953,0.998881598039098,0.469423926711049
"10571","LOC105262200",0.969540284334999,0.998881598039098,-0.0660072648316936
"10572","LOC101893165",0.398396191571448,0.998881598039098,0.213931178424822
"10573","LOC101893327",0.352359677188306,0.998881598039098,0.369657038593464
"10574","LOC101893828",0.44753662038511,0.998881598039098,-0.297324179397544
"10575","LOC101894001",0.441187087575802,0.998881598039098,0.212177000269907
"10576","LOC101894179",0.423651918222595,0.998881598039098,0.320477975290941
"10577","LOC101894616",0.486889176921358,0.998881598039098,0.232122698904975
"10578","LOC101894348",0.55978987918189,0.998881598039098,0.16566419624679
"10579","LOC101894775",0.556315396780338,0.998881598039098,0.109679184594046
"10580","LOC101895445",0.112904584424335,0.998881598039098,0.408443445780151
"10581","LOC101895625",0.614458839660312,0.998881598039098,0.169098074352201
"10582","LOC101895799",0.937695599248547,0.998881598039098,0.0263576170126656
"10583","LOC101894941",0.49652902159637,0.998881598039098,0.159071336983628
"10584","LOC105262201",0.0859766533176787,0.998881598039098,-0.500762429308426
"10585","LOC101895972",0.0781712385347022,0.998881598039098,-0.377260164168983
"10586","LOC101896250",0.527964023461091,0.998881598039098,0.291503442875281
"10587","LOC101896420",0.377200360237253,0.998881598039098,-0.965093448909327
"10588","LOC101896600",0.717840610028949,0.998881598039098,-0.411075928256635
"10589","LOC109613748",0.698811352812313,0.998881598039098,0.274650452121724
"10590","LOC101896782",0.147340211432858,0.998881598039098,-0.256079894326543
"10591","LOC101896953",0.277785558203563,0.998881598039098,-0.486608804609414
"10592","LOC101897311",0.335000258158235,0.998881598039098,0.36591510492015
"10593","LOC105262202",0.535855733339955,0.998881598039098,-0.331105622284381
"10594","LOC101897772",0.103510441234682,0.998881598039098,-0.509384087261286
"10595","LOC105262203",0.89117378285705,0.998881598039098,-0.0615809490981309
"10596","LOC109613750",0.639115320687029,0.998881598039098,1.01984260666032
"10597","LOC101898038",0.411767572349025,0.998881598039098,-0.235564897352077
"10598","LOC105262204",0.222322845448993,0.998881598039098,0.556876210330527
"10599","LOC101898215",0.134835927679182,0.998881598039098,-0.309201633129553
"10600","LOC101898389",0.81378794914286,0.998881598039098,0.0504166928182898
"10601","LOC101899437",0.65506288632122,0.998881598039098,0.684674933028298
"10602","LOC101899602",0.339765688804082,0.998881598039098,0.5381605681536
"10603","LOC101898565",0.158663724633061,0.998881598039098,0.589671006155344
"10604","LOC101899763",0.507667187555768,0.998881598039098,0.131272018788631
"10605","LOC101898737",0.276119797300129,0.998881598039098,0.222214035198252
"10606","LOC101899938",0.384296958831788,0.998881598039098,1.10237635979884
"10607","LOC101900111",0.395521084464386,0.998881598039098,0.516758737523847
"10608","LOC101898902",0.338061914316053,0.998881598039098,0.16157819630793
"10609","LOC101900284",0.432327026132621,0.998881598039098,0.780622886641585
"10610","LOC101899083",0.900595580032691,0.998881598039098,0.0194840919011761
"10611","LOC101900447",0.734434846678889,0.998881598039098,-0.0685925125819294
"10612","LOC101900623",0.417583166487584,0.998881598039098,0.34864313808351
"10613","LOC101901046",0.0463113493942223,0.998881598039098,0.513999811833385
"10614","LOC101901439",0.738573467253059,0.998881598039098,0.0955442957062854
"10615","LOC101888096",0.979874908228573,0.998881598039098,0.0167692333118585
"10616","LOC101888274",0.743074591389271,0.998881598039098,0.101521522690076
"10617","LOC101888447",0.382458314581222,0.998881598039098,-0.154002001093532
"10618","LOC101888614",0.953247523734355,0.998881598039098,0.0140543821146764
"10619","LOC101888791",0.655908607726102,0.998881598039098,0.115069249545322
"10620","LOC105262208",0.539041962325473,0.998881598039098,0.127629193090315
"10621","LOC101890055",0.259061588383006,0.998881598039098,-0.568526776451657
"10622","LOC101888969",0.336343579668774,0.998881598039098,0.137147819504405
"10623","LOC101889150",0.567335965495734,0.998881598039098,0.0955280962402566
"10624","LOC101889324",0.883091896793,0.998881598039098,0.0200498301125774
"10625","LOC101889498",0.64611604534446,0.998881598039098,0.121377273033753
"10626","LOC101889659",0.219700029881595,0.998881598039098,0.245133915740713
"10627","LOC101890212",0.860678782821153,0.998881598039098,0.0471765168598697
"10628","LOC101890616",0.775695322793561,0.998881598039098,0.0543644375428117
"10629","LOC101891076",0.404563451636414,0.998881598039098,-0.244441490449946
"10630","LOC101891371",0.421680378718171,0.998881598039098,0.183642206067383
"10631","LOC101892410",0.499053938678666,0.998881598039098,-0.357106702925759
"10632","LOC101892011",0.342654522180873,0.998881598039098,-0.212182998428915
"10633","LOC101892579",0.205051732548348,0.998881598039098,-1.16540543315737
"10634","LOC101892749",0.607589178236335,0.998881598039098,-0.0831667324287486
"10635","LOC101893041",0.784283297892099,0.998881598039098,-0.0542040420935102
"10636","LOC101893220",0.0993724085610031,0.998881598039098,0.189128364676239
"10637","LOC101893381",0.153710428810978,0.998881598039098,0.322693234665897
"10638","LOC101893717",0.545936471152609,0.998881598039098,-0.115311273309032
"10639","LOC101893883",0.140802786221047,0.998881598039098,-0.48357544398032
"10640","LOC105262210",0.453151286477103,0.998881598039098,0.708451293400548
"10641","LOC101894057",0.848750838629975,0.998881598039098,-0.0419075938687383
"10642","LOC101894231",0.539385481266388,0.998881598039098,0.215270977256562
"10643","LOC101894401",0.844513366484773,0.998881598039098,0.0273558396822671
"10644","LOC101895393",0.0236662911153273,0.998881598039098,-0.687121893960524
"10645","LOC101895049",0.0876218294499395,0.998881598039098,-0.199844944863914
"10646","LOC101895571",0.614578392846855,0.998881598039098,-0.128180446689693
"10647","LOC101895221",0.300095056683057,0.998881598039098,0.277656866497613
"10648","LOC101895746",NA,NA,6.54779096112858
"10649","LOC101895924",NA,NA,6.37206527386017
"10650","LOC101896543",0.912031276943428,0.998881598039098,-0.0595122462026728
"10651","LOC101896364",0.613829311075812,0.998881598039098,0.312681276394355
"10652","LOC101896724",0.0481608022970102,0.998881598039098,4.09485616009605
"10653","LOC109613764",0.967637871700344,0.998881598039098,0.015023649438406
"10654","LOC101897071",0.515713165557041,0.998881598039098,0.222095303887944
"10655","LOC101896900",0.110492564787395,0.998881598039098,0.468648875239337
"10656","LOC101898903",0.772724917135162,0.998881598039098,-0.0576934357393021
"10657","LOC101897249",0.753165789211202,0.998881598039098,0.0510528419593309
"10658","LOC101897428",NA,NA,-2.41547682998675
"10659","LOC101899084",0.375734349471083,0.998881598039098,2.01721409038633
"10660","LOC101897597",0.242649897867157,0.998881598039098,-0.21296052119666
"10661","LOC101897773",0.342898682595116,0.998881598039098,0.555133608162277
"10662","LOC101897934",0.888586084683229,0.998881598039098,0.0285321958150593
"10663","LOC101898103",0.99388792310582,0.998899155081308,-0.00212810388419668
"10664","LOC101899256",0.841207250124739,0.998881598039098,-0.0708992239474066
"10665","LOC101898280",0.234949972990513,0.998881598039098,1.10439898883227
"10666","LOC101898450",0.669739937548016,0.998881598039098,0.642929235306028
"10667","LOC101898738",0.485525230447011,0.998881598039098,0.415679068809572
"10668","LOC101899764",0.786527064016213,0.998881598039098,0.0640891182724283
"10669","LOC101899603",0.611396683238268,0.998881598039098,-0.0981701637792702
